130102004021,4,111,,河北省,石家庄市,长安区,育才街道办事处,跃西社区居民委员会
130102004022,4,111,,河北省,石家庄市,长安区,育才街道办事处,医大联合社区居民委员会
130102004023,4,111,,河北省,石家庄市,长安区,育才街道办事处,谈南社区居民委员会
130102004025,4,111,,河北省,石家庄市,长安区,育才街道办事处,裕彤社区居民委员会
130102004026,4,111,,河北省,石家庄市,长安区,育才街道办事处,华清社区居民委员会
130102005007,4,111,,河北省,石家庄市,长安区,跃进街道办事处,和平路社区居民委员会
130102005009,4,111,,河北省,石家庄市,长安区,跃进街道办事处,翟东社区居民委员会
130102005010,4,111,,河北省,石家庄市,长安区,跃进街道办事处,金建社区居民委员会
130102005011,4,111,,河北省,石家庄市,长安区,跃进街道办事处,炼油厂社区居民委员会
130102005012,4,111,,河北省,石家庄市,长安区,跃进街道办事处,瑞国花园社区居民委员会
130102005014,4,111,,河北省,石家庄市,长安区,跃进街道办事处,建华北大街社区居民委员会
130102005015,4,111,,河北省,石家庄市,长安区,跃进街道办事处,书香尊园社区居民委员会
130102005016,4,111,,河北省,石家庄市,长安区,跃进街道办事处,简筑家园社区居民委员会
130102005017,4,111,,河北省,石家庄市,长安区,跃进街道办事处,盛世长安社区居民委员会
130102005018,4,111,,河北省,石家庄市,长安区,跃进街道办事处,和平时光社区居民委员会
130102005019,4,111,,河北省,石家庄市,长安区,跃进街道办事处,和华家园社区居民委员会
130102007001,4,111,,河北省,石家庄市,长安区,河东街道办事处,河纺街社区居民委员会
130102007002,4,111,,河北省,石家庄市,长安区,河东街道办事处,建华第一社区居民委员会
130102007005,4,111,,河北省,石家庄市,长安区,河东街道办事处,建华第三社区居民委员会
130102007006,4,111,,河北省,石家庄市,长安区,河东街道办事处,建华第二社区居民委员会
130102007015,4,111,,河北省,石家庄市,长安区,河东街道办事处,翟营大街社区居民委员会
130102007025,4,111,,河北省,石家庄市,长安区,河东街道办事处,建华第四社区居民委员会
130102007029,4,111,,河北省,石家庄市,长安区,河东街道办事处,谈固小区第一社区居民委员会
130102007030,4,111,,河北省,石家庄市,长安区,河东街道办事处,谈固小区第二社区居民委员会
130102007033,4,111,,河北省,石家庄市,长安区,河东街道办事处,建明南路社区居民委员会
130102007034,4,111,,河北省,石家庄市,长安区,河东街道办事处,煤机街社区居民委员会
130102010001,4,111,,河北省,石家庄市,长安区,长丰街道办事处,沿西街社区居民委员会
130102010002,4,111,,河北省,石家庄市,长安区,长丰街道办事处,运河桥社区居民委员会
130102010003,4,111,,河北省,石家庄市,长安区,长丰街道办事处,北方社区居民委员会
130102010004,4,111,,河北省,石家庄市,长安区,长丰街道办事处,沿东社区居民委员会
130102010005,4,111,,河北省,石家庄市,长安区,长丰街道办事处,长丰联合社区居民委员会
130102010006,4,111,,河北省,石家庄市,长安区,长丰街道办事处,沿丰社区居民委员会
130102010007,4,111,,河北省,石家庄市,长安区,长丰街道办事处,康馨雅苑社区居民委员会
130102010008,4,111,,河北省,石家庄市,长安区,长丰街道办事处,亚龙社区居民委员会
130102010009,4,111,,河北省,石家庄市,长安区,长丰街道办事处,北翟营社区居民委员会
130102010010,4,111,,河北省,石家庄市,长安区,长丰街道办事处,南翟营社区居民委员会
130102010011,4,111,,河北省,石家庄市,长安区,长丰街道办事处,土贤庄社区居民委员会
130102010012,4,111,,河北省,石家庄市,长安区,长丰街道办事处,建华家园社区居民委员会
130102010013,4,111,,河北省,石家庄市,长安区,长丰街道办事处,仁华家园社区居民委员会
130102010014,4,111,,河北省,石家庄市,长安区,长丰街道办事处,谈安社区居民委员会
130102010015,4,111,,河北省,石家庄市,长安区,长丰街道办事处,北城国际社区居民委员会
130102010016,4,111,,河北省,石家庄市,长安区,长丰街道办事处,保利花园第一社区居民委员会
130102010017,4,111,,河北省,石家庄市,长安区,长丰街道办事处,紫晶悦城第一社区居民委员会
130102010018,4,111,,河北省,石家庄市,长安区,长丰街道办事处,永乐沁园社区居民委员会
130102011002,4,111,,河北省,石家庄市,长安区,谈固街道办事处,谈固社区居民委员会
130102011003,4,111,,河北省,石家庄市,长安区,谈固街道办事处,建明小区第一社区居民委员会会
130102011004,4,111,,河北省,石家庄市,长安区,谈固街道办事处,建明小区第二社区居民委员会
130102011007,4,111,,河北省,石家庄市,长安区,谈固街道办事处,焦化厂社区居民委员会
130102011008,4,111,,河北省,石家庄市,长安区,谈固街道办事处,银龙小区第一社区居民委员会
130102011009,4,111,,河北省,石家庄市,长安区,谈固街道办事处,银龙小区第二社区居民委员会
130102011010,4,111,,河北省,石家庄市,长安区,谈固街道办事处,白佛社区居民委员会
130102011011,4,111,,河北省,石家庄市,长安区,谈固街道办事处,长东联合社区居民委员会
130102011012,4,111,,河北省,石家庄市,长安区,谈固街道办事处,华宸怡园社区居民委员会
130102011013,4,111,,河北省,石家庄市,长安区,谈固街道办事处,龚尚嘉苑社区居民委员会
130102011014,4,111,,河北省,石家庄市,长安区,谈固街道办事处,瑞景华庭社区居民委员会
130102011015,4,111,,河北省,石家庄市,长安区,谈固街道办事处,金嘉园社区居民委员会
130102011016,4,111,,河北省,石家庄市,长安区,谈固街道办事处,嘉和城社区居民委员会
130102011017,4,111,,河北省,石家庄市,长安区,谈固街道办事处,瑞城一社区居民委员会
130102011018,4,111,,河北省,石家庄市,长安区,谈固街道办事处,瑞城二社区居民委员会
130102011203,4,112,,河北省,石家庄市,长安区,谈固街道办事处,白佛口村民委员会
130102012001,4,111,,河北省,石家庄市,长安区,中山东路街道办事处,栗康街南居委会
130102012002,4,111,,河北省,石家庄市,长安区,中山东路街道办事处,中山东路十五条居委会
130102012003,4,111,,河北省,石家庄市,长安区,中山东路街道办事处,兴东街北居委会
130102012004,4,111,,河北省,石家庄市,长安区,中山东路街道办事处,省四院居委会
130102012005,4,111,,河北省,石家庄市,长安区,中山东路街道办事处,长征街西居委会
130102012006,4,111,,河北省,石家庄市,长安区,中山东路街道办事处,长征街东居委会
130102013001,4,111,,河北省,石家庄市,长安区,阜康街道办事处,胜利北街第二居委会
130102013002,4,111,,河北省,石家庄市,长安区,阜康街道办事处,栗胜路居委会
130102013003,4,111,,河北省,石家庄市,长安区,阜康街道办事处,胜利北街第一居委会
130102013004,4,111,,河北省,石家庄市,长安区,阜康街道办事处,粟新小区居委会
130102013005,4,111,,河北省,石家庄市,长安区,阜康街道办事处,工人街居委会
130102013006,4,111,,河北省,石家庄市,长安区,阜康街道办事处,自由港社区居委会
130102014001,4,111,,河北省,石家庄市,长安区,建安街道办事处,建安路居委会
130102014002,4,111,,河北省,石家庄市,长安区,建安街道办事处,华平居委会
130102014003,4,111,,河北省,石家庄市,长安区,建安街道办事处,光华居委会
130102014004,4,111,,河北省,石家庄市,长安区,建安街道办事处,华新路居委会
130102014005,4,111,,河北省,石家庄市,长安区,建安街道办事处,棉一居委会
130102014006,4,111,,河北省,石家庄市,长安区,建安街道办事处,棉五居委会
130102014007,4,111,,河北省,石家庄市,长安区,建安街道办事处,荣景园居委会
130102015001,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,顺柳巷居委会
130102015002,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,义堂小区居委会
130102015003,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,石纺路第一居委会
130102015004,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,石纺路第二居委会
130102015005,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,义堂居委会
130102015006,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,吴家庄居委会
130102015007,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,北二环西居委会
130102015008,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,北二环东居委会
130102015009,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,东柳路居委会
130102015010,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,四水厂路居委会
130102015011,4,111,,河北省,石家庄市,长安区,胜利北街道办事处,义东社区居委会
130102100001,4,111,,河北省,石家庄市,长安区,西兆通镇,十里铺社区居民委员会
130102100002,4,112,,河北省,石家庄市,长安区,西兆通镇,南石家庄社区居民委员会
130102100003,4,111,,河北省,石家庄市,长安区,西兆通镇,凌透社区居民委员会
130102100004,4,112,,河北省,石家庄市,长安区,西兆通镇,西兆通社区居民委员会
130102100005,4,112,,河北省,石家庄市,长安区,西兆通镇,东杜庄社区居民委员会
130102100204,4,112,,河北省,石家庄市,长安区,西兆通镇,店上村民委员会
130102100205,4,112,,河北省,石家庄市,长安区,西兆通镇,西庄屯村民委员会
130102100206,4,112,,河北省,石家庄市,长安区,西兆通镇,西庄村民委员会
130102100207,4,112,,河北省,石家庄市,长安区,西兆通镇,东庄村民委员会
130102100208,4,112,,河北省,石家庄市,长安区,西兆通镇,西塔口村民委员会
130102100210,4,112,,河北省,石家庄市,长安区,西兆通镇,东兆通村民委员会
130102101001,4,111,,河北省,石家庄市,长安区,南村镇,大丰屯社区居民委员会
130102101002,4,111,,河北省,石家庄市,长安区,南村镇,南村社区居民委员会
130102101003,4,112,,河北省,石家庄市,长安区,南村镇,董家庄社区居民委员会
130102101004,4,112,,河北省,石家庄市,长安区,南村镇,吴家营社区居民委员会
130102101005,4,112,,河北省,石家庄市,长安区,南村镇,南五女社区居民委员会
130102101006,4,112,,河北省,石家庄市,长安区,南村镇,东五女社区居民委员会
130102101007,4,112,,河北省,石家庄市,长安区,南村镇,小屯社区居民委员会
130102101008,4,112,,河北省,石家庄市,长安区,南村镇,中塔口社区居民委员会
130102101009,4,112,,河北省,石家庄市,长安区,南村镇,侯帐社区居民委员会
130102101010,4,112,,河北省,石家庄市,长安区,南村镇,北中奉社区居民委员会
130102101011,4,112,,河北省,石家庄市,长安区,南村镇,南杨庄社区居民委员会
130102101012,4,112,,河北省,石家庄市,长安区,南村镇,南中奉社区居民委员会
130102101013,4,112,,河北省,石家庄市,长安区,南村镇,东塔口社区居民委员会
130102101206,4,112,,河北省,石家庄市,长安区,南村镇,北五女村民委员会
130102102001,4,111,,河北省,石家庄市,长安区,高营镇,高营联合社区居民委员会
130102102002,4,111,,河北省,石家庄市,长安区,高营镇,都市新城社区居民委员会
130102102003,4,111,,河北省,石家庄市,长安区,高营镇,东古城社区居民委员会
130102102004,4,111,,河北省,石家庄市,长安区,高营镇,西古城社区居民委员会
130102102005,4,111,,河北省,石家庄市,长安区,高营镇,南高营社区居民委员会
130102102006,4,111,,河北省,石家庄市,长安区,高营镇,北高营社区居民委员会
130102103001,4,112,,河北省,石家庄市,长安区,桃园镇,桃园居委会
130102103002,4,112,,河北省,石家庄市,长安区,桃园镇,柳辛庄居委会
130102103003,4,112,,河北省,石家庄市,长安区,桃园镇,庄窠居委会
130102103004,4,112,,河北省,石家庄市,长安区,桃园镇,红旗居委会
130102103005,4,111,,河北省,石家庄市,长安区,桃园镇,镇直居委会
130102103006,4,112,,河北省,石家庄市,长安区,桃园镇,柳林铺居委会
130102103007,4,112,,河北省,石家庄市,长安区,桃园镇,学府路联合社区居委会
130102103008,4,112,,河北省,石家庄市,长安区,桃园镇,柳董庄居委会
130102103009,4,112,,河北省,石家庄市,长安区,桃园镇,肖家营联合居委会
130102103010,4,112,,河北省,石家庄市,长安区,桃园镇,陈章联合居委会
130104001003,4,111,,河北省,石家庄市,桥西区,东里街道办事处,仓红社区居委会
130104001005,4,111,,河北省,石家庄市,桥西区,东里街道办事处,草场街社区居委会
130104001012,4,111,,河北省,石家庄市,桥西区,东里街道办事处,电业局师范街社区居委会
130104001016,4,111,,河北省,石家庄市,桥西区,东里街道办事处,铁苑社区居委会
130104001017,4,111,,河北省,石家庄市,桥西区,东里街道办事处,缔景社区居委会
130104001018,4,111,,河北省,石家庄市,桥西区,东里街道办事处,警苑社区居委会
130104001019,4,111,,河北省,石家庄市,桥西区,东里街道办事处,开达社区居委会
130104001020,4,111,,河北省,石家庄市,桥西区,东里街道办事处,珍极社区居委会
130104001021,4,111,,河北省,石家庄市,桥西区,东里街道办事处,恒大社区居委会
130104002001,4,111,,河北省,石家庄市,桥西区,中山街道办事处,宁远街社区居委会
130104002005,4,111,,河北省,石家庄市,桥西区,中山街道办事处,永安街社区居委会
130104002008,4,111,,河北省,石家庄市,桥西区,中山街道办事处,南小街社区居委会
130104002010,4,111,,河北省,石家庄市,桥西区,中山街道办事处,民族路社区居委会
130104004002,4,111,,河北省,石家庄市,桥西区,南长街道办事处,保晋南街社区居委会
130104004003,4,111,,河北省,石家庄市,桥西区,南长街道办事处,槐安西路社区居委会
130104004005,4,111,,河北省,石家庄市,桥西区,南长街道办事处,农建街社区居委会
130104004006,4,111,,河北省,石家庄市,桥西区,南长街道办事处,经八条社区居委会
130104004007,4,111,,河北省,石家庄市,桥西区,南长街道办事处,仓北社区居委会
130104004008,4,111,,河北省,石家庄市,桥西区,南长街道办事处,中南社区居委会
130104004009,4,111,,河北省,石家庄市,桥西区,南长街道办事处,电业局南院社区居委会
130104004010,4,111,,河北省,石家庄市,桥西区,南长街道办事处,省建行社区居委会
130104004011,4,111,,河北省,石家庄市,桥西区,南长街道办事处,仓南社区居委会
130104005005,4,111,,河北省,石家庄市,桥西区,维明街道办事处,师范街社区居委会
130104005006,4,111,,河北省,石家庄市,桥西区,维明街道办事处,中华南大街社区居委会
130104005007,4,111,,河北省,石家庄市,桥西区,维明街道办事处,维明南大街社区居委会
130104005015,4,111,,河北省,石家庄市,桥西区,维明街道办事处,泰华街社区居委会
130104005016,4,111,,河北省,石家庄市,桥西区,维明街道办事处,华西路社区居委会
130104005017,4,111,,河北省,石家庄市,桥西区,维明街道办事处,自强路社区居委会
130104005018,4,111,,河北省,石家庄市,桥西区,维明街道办事处,水产西街社区居委会
130104007017,4,111,,河北省,石家庄市,桥西区,友谊街道办事处,五十四所社区居委会
130104007026,4,111,,河北省,石家庄市,桥西区,友谊街道办事处,谊北社区居委会
130104007027,4,111,,河北省,石家庄市,桥西区,友谊街道办事处,精英路社区居委会
130104007029,4,111,,河北省,石家庄市,桥西区,友谊街道办事处,富华社区居委会
130104007032,4,111,,河北省,石家庄市,桥西区,友谊街道办事处,西里社区居委会
130104007033,4,111,,河北省,石家庄市,桥西区,友谊街道办事处,谊安社区居委会
130104008004,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,新石南路第一社区居委会
130104008005,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,新石南路第二社区居委会
130104008009,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,石风路社区居委会
130104008012,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,滨河社区居委会
130104008013,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,旭城社区居委会
130104008014,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,汇丰路社区居委会
130104008015,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,汇宁街社区委会
130104008016,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,宫尹社区居委会
130104008017,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,丰和苑社区居委会
130104008018,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,汇圆街社区居委会
130104008019,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,汇文街社区居委会
130104008201,4,112,,河北省,石家庄市,桥西区,红旗街道办事处,宫家庄村村委会
130104008202,4,112,,河北省,石家庄市,桥西区,红旗街道办事处,十里尹村村委会
130104008203,4,112,,河北省,石家庄市,桥西区,红旗街道办事处,东五里村村委会
130104008204,4,111,,河北省,石家庄市,桥西区,红旗街道办事处,西五里村村委会
130104009004,4,111,,河北省,石家庄市,桥西区,新石街道办事处,南二环社区居委会
130104009005,4,111,,河北省,石家庄市,桥西区,新石街道办事处,广平社区居委会
130104009008,4,111,,河北省,石家庄市,桥西区,新石街道办事处,中苑社区居委会
130104009009,4,111,,河北省,石家庄市,桥西区,新石街道办事处,西三教社区居委会
130104009010,4,111,,河北省,石家庄市,桥西区,新石街道办事处,新石第一社区居委会
130104009011,4,111,,河北省,石家庄市,桥西区,新石街道办事处,新石第二社区居委会
130104009012,4,111,,河北省,石家庄市,桥西区,新石街道办事处,春江花月社区居委会
130104009013,4,111,,河北省,石家庄市,桥西区,新石街道办事处,汇明路社区居委会
130104009014,4,111,,河北省,石家庄市,桥西区,新石街道办事处,祥云国际社区居委会
130104009015,4,111,,河北省,石家庄市,桥西区,新石街道办事处,新石第三社区居委会
130104010001,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,中山西路社区居委会
130104010003,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,六六二六七部队社区居委会
130104010004,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,陆军指挥学院社区居委会
130104010006,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,三五零二厂社区居委会
130104010009,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,华北柴油机厂社区居委会
130104010010,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,三五一四社区居委会
130104010011,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,吉恒社区居委会
130104010014,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,裕新社区居委会
130104010015,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,石家庄机械化步兵学院社区居委会
130104010016,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,苑西街社区居委会
130104010201,4,112,,河北省,石家庄市,桥西区,苑东街道办事处,大谈村村委会
130104010202,4,111,,河北省,石家庄市,桥西区,苑东街道办事处,小谈村村委会
130104010203,4,112,,河北省,石家庄市,桥西区,苑东街道办事处,瓮村村委会
130104011005,4,111,,河北省,石家庄市,桥西区,西里街道办事处,时光街社区居委会
130104011006,4,111,,河北省,石家庄市,桥西区,西里街道办事处,西雅社区居委会
130104011008,4,111,,河北省,石家庄市,桥西区,西里街道办事处,上安电厂社区居委会
130104011012,4,111,,河北省,石家庄市,桥西区,西里街道办事处,城角庄社区居委会
130104011013,4,112,,河北省,石家庄市,桥西区,西里街道办事处,北杜社区居委会
130104011016,4,111,,河北省,石家庄市,桥西区,西里街道办事处,建国社区居委会
130104011017,4,111,,河北省,石家庄市,桥西区,西里街道办事处,金竹街社区居委会
130104011018,4,111,,河北省,石家庄市,桥西区,西里街道办事处,谊联街社区居委会
130104011019,4,111,,河北省,石家庄市,桥西区,西里街道办事处,安惠社区居委会
130104011020,4,111,,河北省,石家庄市,桥西区,西里街道办事处,君晓社区居委会
130104011021,4,111,,河北省,石家庄市,桥西区,西里街道办事处,梦溪园社区居委会
130104011022,4,111,,河北省,石家庄市,桥西区,西里街道办事处,尚品社区居委会
130104012001,4,112,,河北省,石家庄市,桥西区,振头街道办事处,振头一街社区居委会
130104012002,4,111,,河北省,石家庄市,桥西区,振头街道办事处,振头二街社区居委会
130104012003,4,112,,河北省,石家庄市,桥西区,振头街道办事处,振头三街社区居委会
130104012004,4,112,,河北省,石家庄市,桥西区,振头街道办事处,振头四街社区居委会
130104012005,4,111,,河北省,石家庄市,桥西区,振头街道办事处,振五社区居委会
130104012008,4,111,,河北省,石家庄市,桥西区,振头街道办事处,卓达科苑社区居委会
130104012011,4,111,,河北省,石家庄市,桥西区,振头街道办事处,志诚社区居委会
130104012013,4,111,,河北省,石家庄市,桥西区,振头街道办事处,瓯景园社区居委会
130104012014,4,111,,河北省,石家庄市,桥西区,振头街道办事处,玉成社区居委会
130104012015,4,111,,河北省,石家庄市,桥西区,振头街道办事处,翰林社区居委会
130104012202,4,112,,河北省,石家庄市,桥西区,振头街道办事处,西岗头村村委会
130104012203,4,112,,河北省,石家庄市,桥西区,振头街道办事处,玉村村委会
130104012204,4,112,,河北省,石家庄市,桥西区,振头街道办事处,东良厢村村委会
130104013002,4,111,,河北省,石家庄市,桥西区,留营街道办事处,东简良社区居委会
130104013003,4,111,,河北省,石家庄市,桥西区,留营街道办事处,开泰街社区居委会
130104013008,4,111,,河北省,石家庄市,桥西区,留营街道办事处,留营社区居委会
130104013009,4,111,,河北省,石家庄市,桥西区,留营街道办事处,留营乡直社区居委会
130104013203,4,111,,河北省,石家庄市,桥西区,留营街道办事处,南简良村村委会
130104013204,4,112,,河北省,石家庄市,桥西区,留营街道办事处,西简良村村委会
130104013205,4,112,,河北省,石家庄市,桥西区,留营街道办事处,石桥村村委会
130104014001,4,111,,河北省,石家庄市,桥西区,长兴街道办事处,西王社区居委会
130104014002,4,112,,河北省,石家庄市,桥西区,长兴街道办事处,南郭社区居委会
130104014003,4,111,,河北省,石家庄市,桥西区,长兴街道办事处,景祥社区居委会
130104014004,4,111,,河北省,石家庄市,桥西区,长兴街道办事处,西兴社区居委会
130104014005,4,111,,河北省,石家庄市,桥西区,长兴街道办事处,石获南路社区居委会
130104014201,4,112,,河北省,石家庄市,桥西区,长兴街道办事处,孔寨村村委会
130104014202,4,112,,河北省,石家庄市,桥西区,长兴街道办事处,张营村村委会
130104015001,4,111,,河北省,石家庄市,桥西区,彭后街道办事处,彭村居委会
130104015002,4,111,,河北省,石家庄市,桥西区,彭后街道办事处,棉七居委会
130104015003,4,111,,河北省,石家庄市,桥西区,彭后街道办事处,平北居委会
130104015004,4,111,,河北省,石家庄市,桥西区,彭后街道办事处,平南居委会
130104015005,4,111,,河北省,石家庄市,桥西区,彭后街道办事处,范东居委会
130104015006,4,111,,河北省,石家庄市,桥西区,彭后街道办事处,元村居委会
130104015007,4,111,,河北省,石家庄市,桥西区,彭后街道办事处,元南居委会
130104016001,4,111,,河北省,石家庄市,桥西区,东风街道办事处,东风路南居委会
130104016002,4,111,,河北省,石家庄市,桥西区,东风街道办事处,东风路北居委会
130104016003,4,111,,河北省,石家庄市,桥西区,东风街道办事处,建胜路居委会
130104016004,4,111,,河北省,石家庄市,桥西区,东风街道办事处,槐中路居委会
130104016005,4,111,,河北省,石家庄市,桥西区,东风街道办事处,槐北路居委会
130104017001,4,111,,河北省,石家庄市,桥西区,东华街道办事处,东华路居委会
130104017002,4,111,,河北省,石家庄市,桥西区,东华街道办事处,电报局街居委会
130104017003,4,111,,河北省,石家庄市,桥西区,东华街道办事处,裕光居委会
130104017004,4,111,,河北省,石家庄市,桥西区,东华街道办事处,东马路居委会
130104017005,4,111,,河北省,石家庄市,桥西区,东华街道办事处,煤市路居委会
130104018001,4,111,,河北省,石家庄市,桥西区,休门街道办事处,休门西街居委会
130104018002,4,111,,河北省,石家庄市,桥西区,休门街道办事处,休门东街居委会
130104018003,4,111,,河北省,石家庄市,桥西区,休门街道办事处,四中路西居委会
130104018004,4,111,,河北省,石家庄市,桥西区,休门街道办事处,四中路东居委会
130104018005,4,111,,河北省,石家庄市,桥西区,休门街道办事处,休门街居委会
130104019001,4,111,,河北省,石家庄市,桥西区,汇通街道办事处,东三教居委会
130104019002,4,111,,河北省,石家庄市,桥西区,汇通街道办事处,东平小区居委会
130104019003,4,111,,河北省,石家庄市,桥西区,汇通街道办事处,平安小区南居委会
130104019004,4,112,,河北省,石家庄市,桥西区,汇通街道办事处,留村居委会
130104019005,4,112,,河北省,石家庄市,桥西区,汇通街道办事处,塔谈居委会
130104019006,4,111,,河北省,石家庄市,桥西区,汇通街道办事处,汇祥居委会
130104019007,4,111,,河北省,石家庄市,桥西区,汇通街道办事处,新源居委会
130105001002,4,111,,河北省,石家庄市,新华区,革新街街道办事处,市委西院居委会
130105001015,4,111,,河北省,石家庄市,新华区,革新街街道办事处,革新街居委会
130105001016,4,111,,河北省,石家庄市,新华区,革新街街道办事处,水源街居委会
130105001017,4,111,,河北省,石家庄市,新华区,革新街街道办事处,泰华街居委会
130105001018,4,111,,河北省,石家庄市,新华区,革新街街道办事处,天骄社区居委会
130105001019,4,111,,河北省,石家庄市,新华区,革新街街道办事处,泰安社区居委会
130105003005,4,111,,河北省,石家庄市,新华区,新华路街道办事处,北后居委会
130105003007,4,111,,河北省,石家庄市,新华区,新华路街道办事处,宁安小区居委会
130105003009,4,111,,河北省,石家庄市,新华区,新华路街道办事处,清真寺街居委会
130105003010,4,111,,河北省,石家庄市,新华区,新华路街道办事处,大厂街居委会
130105004009,4,111,,河北省,石家庄市,新华区,宁安街道办事处,九中街居委会
130105004015,4,111,,河北省,石家庄市,新华区,宁安街道办事处,宁安路居委会
130105004017,4,111,,河北省,石家庄市,新华区,宁安街道办事处,兴凯路居委会
130105004018,4,111,,河北省,石家庄市,新华区,宁安街道办事处,北新街居委会
130105004019,4,111,,河北省,石家庄市,新华区,宁安街道办事处,市庄路第一居委会
130105004020,4,111,,河北省,石家庄市,新华区,宁安街道办事处,和平西路居委会
130105004021,4,111,,河北省,石家庄市,新华区,宁安街道办事处,军械学院社区居委会
130105005015,4,111,,河北省,石家庄市,新华区,东焦街道办事处,中华绿园居委会
130105005017,4,111,,河北省,石家庄市,新华区,东焦街道办事处,永泰街居委会
130105005018,4,111,,河北省,石家庄市,新华区,东焦街道办事处,铁路宿舍居委会
130105005019,4,111,,河北省,石家庄市,新华区,东焦街道办事处,红军大街居委会
130105005020,4,111,,河北省,石家庄市,新华区,东焦街道办事处,永泰中街居委会
130105005021,4,111,,河北省,石家庄市,新华区,东焦街道办事处,中华北大街居委会
130105005022,4,111,,河北省,石家庄市,新华区,东焦街道办事处,市庄社区居民委员会
130105006006,4,111,,河北省,石家庄市,新华区,西苑街道办事处,西焦北路居委会
130105006007,4,111,,河北省,石家庄市,新华区,西苑街道办事处,虹光街居委会
130105006008,4,111,,河北省,石家庄市,新华区,西苑街道办事处,校园居委会
130105006009,4,111,,河北省,石家庄市,新华区,西苑街道办事处,广源路居委会
130105006010,4,111,,河北省,石家庄市,新华区,西苑街道办事处,西苑居委会
130105006011,4,111,,河北省,石家庄市,新华区,西苑街道办事处,国泰街居委会
