360827107214,4,220,,江西省,吉安市,遂川县,大汾镇,螺汾村委会
360827107215,4,220,,江西省,吉安市,遂川县,大汾镇,文溪村委会
360827107216,4,220,,江西省,吉安市,遂川县,大汾镇,和坪村委会
360827107217,4,220,,江西省,吉安市,遂川县,大汾镇,竹坑村委会
360827107218,4,220,,江西省,吉安市,遂川县,大汾镇,滁洲村委会
360827107219,4,220,,江西省,吉安市,遂川县,大汾镇,高兴村委会
360827107220,4,220,,江西省,吉安市,遂川县,大汾镇,上坳村委会
360827107221,4,220,,江西省,吉安市,遂川县,大汾镇,石门岭村委会
360827107222,4,220,,江西省,吉安市,遂川县,大汾镇,庄坑村委会
360827108001,4,121,,江西省,吉安市,遂川县,衙前镇,金田社区居委会
360827108200,4,121,,江西省,吉安市,遂川县,衙前镇,衙前村委会
360827108201,4,220,,江西省,吉安市,遂川县,衙前镇,上芫村委会
360827108202,4,220,,江西省,吉安市,遂川县,衙前镇,段尾村委会
360827108203,4,220,,江西省,吉安市,遂川县,衙前镇,士高村委会
360827108204,4,220,,江西省,吉安市,遂川县,衙前镇,石盘村委会
360827108205,4,220,,江西省,吉安市,遂川县,衙前镇,双镜村委会
360827108206,4,220,,江西省,吉安市,遂川县,衙前镇,溪口村委会
360827109001,4,121,,江西省,吉安市,遂川县,禾源镇,禾源居委会
360827109200,4,121,,江西省,吉安市,遂川县,禾源镇,禾源村委会
360827109201,4,220,,江西省,吉安市,遂川县,禾源镇,富溪村委会
360827109202,4,220,,江西省,吉安市,遂川县,禾源镇,三溪村委会
360827109203,4,220,,江西省,吉安市,遂川县,禾源镇,小黄坑村委会
360827109204,4,220,,江西省,吉安市,遂川县,禾源镇,洞溪村委会
360827109205,4,220,,江西省,吉安市,遂川县,禾源镇,黄背村委会
360827109206,4,220,,江西省,吉安市,遂川县,禾源镇,山坳村委会
360827109207,4,220,,江西省,吉安市,遂川县,禾源镇,谷团村委会
360827109208,4,220,,江西省,吉安市,遂川县,禾源镇,杂口村委会
360827109209,4,220,,江西省,吉安市,遂川县,禾源镇,严塘村委会
360827110100,4,121,,江西省,吉安市,遂川县,汤湖镇,新茗社区
360827110200,4,122,,江西省,吉安市,遂川县,汤湖镇,汤湖村委会
360827110201,4,220,,江西省,吉安市,遂川县,汤湖镇,南屏村委会
360827110202,4,220,,江西省,吉安市,遂川县,汤湖镇,围溪村委会
360827110203,4,220,,江西省,吉安市,遂川县,汤湖镇,油湖村委会
360827110204,4,220,,江西省,吉安市,遂川县,汤湖镇,良洞村委会
360827110205,4,220,,江西省,吉安市,遂川县,汤湖镇,高塘村委会
360827110206,4,121,,江西省,吉安市,遂川县,汤湖镇,横圳村委会
360827110207,4,220,,江西省,吉安市,遂川县,汤湖镇,平溪村委会
360827110208,4,220,,江西省,吉安市,遂川县,汤湖镇,青茶村委会
360827110209,4,220,,江西省,吉安市,遂川县,汤湖镇,白土村委会
360827110210,4,220,,江西省,吉安市,遂川县,汤湖镇,玕山村委会
360827110211,4,220,,江西省,吉安市,遂川县,汤湖镇,小坑村委会
360827111001,4,121,,江西省,吉安市,遂川县,枚江镇,江美居委会
360827111002,4,121,,江西省,吉安市,遂川县,枚江镇,云岭居委会
360827111200,4,121,,江西省,吉安市,遂川县,枚江镇,定口村委会
360827111201,4,220,,江西省,吉安市,遂川县,枚江镇,中团村委会
360827111202,4,220,,江西省,吉安市,遂川县,枚江镇,石牌村委会
360827111203,4,220,,江西省,吉安市,遂川县,枚江镇,枚溪村委会
360827111204,4,220,,江西省,吉安市,遂川县,枚江镇,舍上村委会
360827111205,4,220,,江西省,吉安市,遂川县,枚江镇,邵溪村委会
360827111206,4,220,,江西省,吉安市,遂川县,枚江镇,圆岭村委会
360827111207,4,220,,江西省,吉安市,遂川县,枚江镇,高垅村委会
360827111208,4,220,,江西省,吉安市,遂川县,枚江镇,高升村委会
360827111209,4,220,,江西省,吉安市,遂川县,枚江镇,东江村委会
360827111210,4,220,,江西省,吉安市,遂川县,枚江镇,莲溪村委会
360827111211,4,220,,江西省,吉安市,遂川县,枚江镇,钱塘村委会
360827111212,4,220,,江西省,吉安市,遂川县,枚江镇,下湖村委会
360827111213,4,220,,江西省,吉安市,遂川县,枚江镇,瑶溪村委会
360827111214,4,220,,江西省,吉安市,遂川县,枚江镇,张塘村委会
360827111215,4,220,,江西省,吉安市,遂川县,枚江镇,豪溪村委会
360827200001,4,210,,江西省,吉安市,遂川县,珠田乡,明珠居委会
360827200200,4,210,,江西省,吉安市,遂川县,珠田乡,洋湖村委会
360827200201,4,220,,江西省,吉安市,遂川县,珠田乡,良洲村委会
360827200202,4,210,,江西省,吉安市,遂川县,珠田乡,珠田村委会
360827200203,4,210,,江西省,吉安市,遂川县,珠田乡,黄塘村委会
360827200204,4,220,,江西省,吉安市,遂川县,珠田乡,南村村委会
360827200205,4,220,,江西省,吉安市,遂川县,珠田乡,岭上村委会
360827200206,4,220,,江西省,吉安市,遂川县,珠田乡,仙溪村委会
360827200207,4,220,,江西省,吉安市,遂川县,珠田乡,珠溪村委会
360827200208,4,220,,江西省,吉安市,遂川县,珠田乡,达溪村委会
360827200209,4,220,,江西省,吉安市,遂川县,珠田乡,大垅村委会
360827201001,4,210,,江西省,吉安市,遂川县,巾石乡,巾安居委会
360827201200,4,210,,江西省,吉安市,遂川县,巾石乡,界溪村委会
360827201201,4,220,,江西省,吉安市,遂川县,巾石乡,汤村村委会
360827201202,4,220,,江西省,吉安市,遂川县,巾石乡,竹坪村委会
360827201203,4,220,,江西省,吉安市,遂川县,巾石乡,南安村委会
360827201204,4,220,,江西省,吉安市,遂川县,巾石乡,下湾村委会
360827201205,4,220,,江西省,吉安市,遂川县,巾石乡,银村村委会
360827201206,4,220,,江西省,吉安市,遂川县,巾石乡,罗文村委会
360827201207,4,220,,江西省,吉安市,遂川县,巾石乡,龙山村委会
360827201208,4,220,,江西省,吉安市,遂川县,巾石乡,东坑村委会
360827201209,4,220,,江西省,吉安市,遂川县,巾石乡,丘坊村委会
360827201210,4,220,,江西省,吉安市,遂川县,巾石乡,巾石村委会
360827201211,4,220,,江西省,吉安市,遂川县,巾石乡,新安村委会
360827201212,4,220,,江西省,吉安市,遂川县,巾石乡,沙田村委会
360827202200,4,210,,江西省,吉安市,遂川县,大坑乡,禾溪村委会
360827202201,4,220,,江西省,吉安市,遂川县,大坑乡,灵潭村委会
360827202202,4,220,,江西省,吉安市,遂川县,大坑乡,长隆村委会
360827202203,4,220,,江西省,吉安市,遂川县,大坑乡,赤坑村委会
360827202204,4,220,,江西省,吉安市,遂川县,大坑乡,高倚村委会
360827202205,4,220,,江西省,吉安市,遂川县,大坑乡,罗坊村委会
360827202206,4,220,,江西省,吉安市,遂川县,大坑乡,大洲村委会
360827202207,4,220,,江西省,吉安市,遂川县,大坑乡,黄坑村委会
360827202208,4,220,,江西省,吉安市,遂川县,大坑乡,下长龙村委会
360827202209,4,220,,江西省,吉安市,遂川县,大坑乡,圆洲村委会
360827202210,4,220,,江西省,吉安市,遂川县,大坑乡,九田村委会
360827202211,4,220,,江西省,吉安市,遂川县,大坑乡,林溪村委会
360827202212,4,220,,江西省,吉安市,遂川县,大坑乡,板坑村委会
360827202213,4,220,,江西省,吉安市,遂川县,大坑乡,大坑村委会
360827204200,4,210,,江西省,吉安市,遂川县,双桥乡,双桥村委会
360827204201,4,220,,江西省,吉安市,遂川县,双桥乡,马埠村委会
360827204202,4,220,,江西省,吉安市,遂川县,双桥乡,双溪村委会
360827204203,4,220,,江西省,吉安市,遂川县,双桥乡,潭溪村委会
360827204204,4,220,,江西省,吉安市,遂川县,双桥乡,湾洲村委会
360827204205,4,220,,江西省,吉安市,遂川县,双桥乡,东垓村委会
360827205200,4,210,,江西省,吉安市,遂川县,新江乡,新江村委会
360827205201,4,220,,江西省,吉安市,遂川县,新江乡,大旺村委会
360827205202,4,220,,江西省,吉安市,遂川县,新江乡,大庄村委会
360827205203,4,220,,江西省,吉安市,遂川县,新江乡,石坑村委会
360827205204,4,220,,江西省,吉安市,遂川县,新江乡,金溪村委会
360827205205,4,220,,江西省,吉安市,遂川县,新江乡,三联村委会
360827205206,4,220,,江西省,吉安市,遂川县,新江乡,横石村委会
360827205207,4,220,,江西省,吉安市,遂川县,新江乡,富民村委会
360827205208,4,220,,江西省,吉安市,遂川县,新江乡,范背村委会
360827205209,4,220,,江西省,吉安市,遂川县,新江乡,小湖村委会
360827205210,4,220,,江西省,吉安市,遂川县,新江乡,和溪村委会
360827206001,4,210,,江西省,吉安市,遂川县,五斗江乡,红军桥社区居委会
360827206200,4,210,,江西省,吉安市,遂川县,五斗江乡,五斗江村委会
360827206201,4,220,,江西省,吉安市,遂川县,五斗江乡,三和村委会
360827206202,4,220,,江西省,吉安市,遂川县,五斗江乡,木洞村委会
360827206203,4,220,,江西省,吉安市,遂川县,五斗江乡,米石村委会
360827206204,4,220,,江西省,吉安市,遂川县,五斗江乡,丰禄村委会
360827206205,4,220,,江西省,吉安市,遂川县,五斗江乡,庄坑口村委会
360827206206,4,220,,江西省,吉安市,遂川县,五斗江乡,南坑村委会
360827206207,4,220,,江西省,吉安市,遂川县,五斗江乡,车坳村委会
360827206208,4,220,,江西省,吉安市,遂川县,五斗江乡,联桥村委会
360827207001,4,210,,江西省,吉安市,遂川县,西溪乡,圩镇社区居委会
360827207200,4,210,,江西省,吉安市,遂川县,西溪乡,千秋村委会
360827207201,4,220,,江西省,吉安市,遂川县,西溪乡,长源村委会
360827207202,4,220,,江西省,吉安市,遂川县,西溪乡,奖连村委会
360827207203,4,220,,江西省,吉安市,遂川县,西溪乡,横昌村委会
360827207204,4,220,,江西省,吉安市,遂川县,西溪乡,黄源村委会
360827207205,4,220,,江西省,吉安市,遂川县,西溪乡,西溪村委会
360827207206,4,220,,江西省,吉安市,遂川县,西溪乡,廖坊村委会
360827207207,4,220,,江西省,吉安市,遂川县,西溪乡,文坳村委会
360827208001,4,210,,江西省,吉安市,遂川县,南江乡,圩镇居委会
360827208200,4,210,,江西省,吉安市,遂川县,南江乡,南江村委会
360827208201,4,220,,江西省,吉安市,遂川县,南江乡,沙美村委会
360827208202,4,220,,江西省,吉安市,遂川县,南江乡,中顺村委会
360827208203,4,220,,江西省,吉安市,遂川县,南江乡,樟溪村委会
360827208204,4,220,,江西省,吉安市,遂川县,南江乡,石鼓村委会
360827208205,4,220,,江西省,吉安市,遂川县,南江乡,南洞村委会
360827209001,4,121,,江西省,吉安市,遂川县,黄坑乡,莲花社区
360827209200,4,220,,江西省,吉安市,遂川县,黄坑乡,黄溪村委会
360827209201,4,210,,江西省,吉安市,遂川县,黄坑乡,龙口村委会
360827209202,4,220,,江西省,吉安市,遂川县,黄坑乡,黄嵊村委会
360827209203,4,220,,江西省,吉安市,遂川县,黄坑乡,古洲村委会
360827209204,4,220,,江西省,吉安市,遂川县,黄坑乡,三坑村委会
360827209205,4,220,,江西省,吉安市,遂川县,黄坑乡,昆岗村委会
360827209206,4,220,,江西省,吉安市,遂川县,黄坑乡,周园村委会
360827209207,4,220,,江西省,吉安市,遂川县,黄坑乡,黄果村委会
360827209208,4,220,,江西省,吉安市,遂川县,黄坑乡,水口村委会
360827209209,4,220,,江西省,吉安市,遂川县,黄坑乡,太坪村委会
360827209210,4,220,,江西省,吉安市,遂川县,黄坑乡,圆潭村委会
360827209211,4,220,,江西省,吉安市,遂川县,黄坑乡,金河村委会
360827209212,4,220,,江西省,吉安市,遂川县,黄坑乡,大沙村委会
360827209213,4,220,,江西省,吉安市,遂川县,黄坑乡,金田村委会
360827210001,4,210,,江西省,吉安市,遂川县,戴家埔乡,水东社区居委会
360827210200,4,210,,江西省,吉安市,遂川县,戴家埔乡,油坑村委会
360827210201,4,220,,江西省,吉安市,遂川县,戴家埔乡,大洞村委会
360827210202,4,220,,江西省,吉安市,遂川县,戴家埔乡,七岭村委会
360827210203,4,220,,江西省,吉安市,遂川县,戴家埔乡,川桃村委会
360827210204,4,220,,江西省,吉安市,遂川县,戴家埔乡,阡陌村委会
360827210205,4,220,,江西省,吉安市,遂川县,戴家埔乡,淋洋村委会
360827210206,4,220,,江西省,吉安市,遂川县,戴家埔乡,立新村委会
360827210207,4,220,,江西省,吉安市,遂川县,戴家埔乡,双桥岭村委会
360827210208,4,220,,江西省,吉安市,遂川县,戴家埔乡,福龙村委会
360827210209,4,220,,江西省,吉安市,遂川县,戴家埔乡,清秀村委会
360827210210,4,220,,江西省,吉安市,遂川县,戴家埔乡,戴家埔村委会
360827211001,4,210,,江西省,吉安市,遂川县,营盘圩乡,秀峰社区居委会
360827211200,4,210,,江西省,吉安市,遂川县,营盘圩乡,营盘村委会
360827211201,4,220,,江西省,吉安市,遂川县,营盘圩乡,桥头村委会
360827211202,4,220,,江西省,吉安市,遂川县,营盘圩乡,梅竹村委会
360827211203,4,220,,江西省,吉安市,遂川县,营盘圩乡,小夏村委会
360827211204,4,220,,江西省,吉安市,遂川县,营盘圩乡,大夏村委会
